j,23:33:28,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pichu.gif
gwe,23:55:05,2,56,0.027,
wegio,00:03:00,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
be,00:03:02,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
ge,00:03:02,2,22,0.0078000000000000005,
aw,00:03:03,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
fwe,00:03:04,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
ga,00:03:05,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
gaq,00:03:06,2,22,0.0032,
ehr,00:03:06,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/igglybuff.gif
a,00:11:58,0,16,0.0026,
b,00:12:04,0,13,0.0026,
c,00:12:05,0,12,0.0019000000000000002,
d,00:12:05,0,12,0.0012000000000000001,
e,00:12:06,0,11,0.0011,
f,00:12:06,0,10,0.0022,
g,00:12:07,0,10,0.0017000000000000001,
h,00:12:08,0,9,0.0011,
i,00:12:09,0,8,0.0005,
jk,00:12:16,0,2,0.0,
l,00:12:18,0,1,0.0,
m,00:12:19,0,0,0.0,
