g,23:33:20,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/chikorita.gif
h,23:33:22,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/chikorita.gif
i,23:33:24,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
j,23:33:28,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/elekid.gif
gw,21:15:15,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/magby.gif
hre,21:15:21,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/totodile.gif
aw,21:15:22,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/nidoran.gif
t,21:15:22,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
ew,21:15:23,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
q,21:15:23,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/squirtle.gif
th,21:15:24,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/bulbasaur.gif
adsg,21:15:24,3,0,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/elekid.gif
Eileen,21:17:31,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cyndaquil.gif
Tyler,21:17:46,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
Aphromoo,21:17:51,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/charmander.gif
wge,21:18:04,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/eevee.gif
gwaghw,21:20:29,2,51,0.058399999999999994,
wherytwert,21:20:31,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cyndaquil.gif
wehrwt,21:20:37,2,38,0.046200000000000005,
aherhqa4t,21:20:46,2,18,0.016800000000000002,
awegaag,21:20:48,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
aewtaeg,21:20:52,2,39,0.04239999999999999,
aweawet,21:20:53,2,32,0.027800000000000005,
aygwagra,21:20:55,2,39,0.0282,
awetawe,21:20:57,2,46,0.0476,
aersgyaa,21:21:11,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pidgey.gif
QWEQTtaw,21:21:13,2,5,0.0004,
aerhgaraer,21:21:17,2,13,0.0044,
awta,21:21:18,2,30,0.027200000000000002,
aergaergg,21:21:20,2,0,0.0,
aeryae,21:21:21,2,20,0.008400000000000001,
aer,21:21:22,1,36,0.0308,
