j,23:33:28,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/pichu.gif
gwe,23:55:05,2,60,0.0327,
wegio,00:03:00,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
be,00:03:02,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/vulpix.gif
ge,00:03:02,2,26,0.0078000000000000005,
aw,00:03:03,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/cleffa.gif
fwe,00:03:04,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/togepi.gif
ga,00:03:05,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/smoochum.gif
gaq,00:03:06,2,26,0.008,
ehr,00:03:06,3,1,0.0,C:/Users/siche/OneDrive/Documents/git_repos/pokemoneggdisplay/egggifs/hatchedgifs/igglybuff.gif
a,00:11:58,0,20,0.0026,
b,00:12:04,0,17,0.005699999999999999,
c,00:12:05,0,16,0.0033,
d,00:12:05,0,16,0.0039000000000000007,
e,00:12:06,0,15,0.0011,
f,00:12:06,0,14,0.0034000000000000002,
g,00:12:07,0,14,0.003,
h,00:12:08,0,13,0.0022,
i,00:12:09,0,12,0.0024000000000000002,
jk,00:12:16,0,6,0.0005,
l,00:12:18,0,5,0.0005,
m,00:12:19,0,4,0.00030000000000000003,
n,00:12:23,0,2,0.0,
o,00:12:24,0,1,0.0,
p,00:12:24,0,0,0.0,
